Nome: SERAFINA CORREA
Codigo Estacao: A894
Latitude: -28.70472222
Longitude: -51.87083332
Altitude: 485.29
Situacao: Operante
Data Inicial: 2016-03-31
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-04-29;24,4;964,7;12,2;21,6;15,8;11,9;80,9;50;6,9;1,3;
2022-04-30;,2;961,6;12,2;18,7;13,8;10,4;90,8;77;4,6;1;
2022-05-01;78,8;957;14,8;16,7;15,6;12;95,2;92;4,3;,9;
2022-05-02;14;958,4;13,2;16;14;14;94,8;92;9,3;1,2;
2022-05-03;61,6;956,5;13,2;15,3;14,1;12,3;93,9;89;7,2;1,1;
2022-05-04;19;956,4;14,7;19,9;16,1;14;91,2;76;6,3;1,3;
2022-05-05;2;962,3;12,8;19,5;15,3;12,3;86,1;56;5,1;,9;
2022-05-06;,2;965,1;10,1;19;12;8,1;89,2;60;5,1;,9;
2022-05-07;,2;965,6;11,4;22,3;14;9,4;86,3;52;4,4;,7;
2022-05-08;,4;963,9;11;23,5;14,5;8,7;82,5;43;5;,8;
2022-05-09;,4;962,8;10,6;23,6;14,3;6,7;81,4;43;5,8;,8;
2022-05-10;0;959,3;13,6;18,7;14,6;10,5;93,9;78;6,1;,5;
2022-05-11;11,8;958,4;13,8;19,9;15,6;12,6;89,1;60;7,9;1;
2022-05-12;0;960,8;10,3;19,4;13,8;10,7;81,5;45;4,4;,8;
2022-05-13;,4;961,2;9,1;20,4;11,1;4,9;88,7;60;3,8;,7;
2022-05-14;,4;959,4;11,9;18,4;12,9;7,8;93,7;74;4,4;,7;
2022-05-15;24;957,1;14,1;16,8;15;11,7;94,8;87;5,9;,8;
2022-05-16;9,8;960,6;6,5;13,8;10,9;7,5;76,3;45;10,3;2,2;
2022-05-17;5;958,1;4,6;11,1;8,3;7,3;78,4;52;16;3,7;
2022-05-18;5,8;956,1;8,6;15,1;10,6;6,6;87,6;69;15,5;3,2;
2022-05-19;4;961,5;8,3;15,5;10,8;9,3;85,5;54;5,9;1;
2022-05-20;,2;963,6;6,8;17,3;8,9;5,5;88,7;55;3,6;,9;
2022-05-21;,4;965;5,1;19,6;8,7;1;82,4;41;7,6;,9;
2022-05-22;,2;964,2;7,4;19,9;10,1;3,6;85,8;48;4,7;,8;
2022-05-23;,2;961,9;8,7;23,8;12,6;4,5;81,2;37;6,4;,8;
2022-05-24;,2;961,9;9,8;25,5;14,2;6,5;79,3;36;7,3;,9;
2022-05-25;,2;962,2;10,8;27,3;16;8,2;76,5;32;8,1;1,2;
2022-05-26;16,8;963,9;14,5;17,6;15,8;13,4;91,8;79;8,8;1,2;
2022-05-27;17;960,8;13,9;17,1;15,1;13,2;92,9;80;9,3;1,4;
2022-05-28;null;null;null;19,1;null;11,6;89,7;79;8;null;
2022-05-29;42;952,9;15,2;17;16;13,5;94,7;87;8,3;1,4;
2022-05-30;null;null;null;15;null;10,6;90,9;75;5,5;null;
2022-05-31;,4;962;3,5;12,3;5,6;1;87,8;59;4,6;,9;
2022-06-01;0;960,4;4,6;7,9;5,9;2,3;91,9;83;5,5;1,1;
2022-06-02;3,4;961;6,8;8,2;7,5;5,6;95,1;92;5,6;1,2;
2022-06-03;2,2;965,4;6;14;8,7;6,8;84,4;61;4,9;1;
2022-06-04;,2;963,8;7;19,7;9,7;1,2;85,5;57;6,8;1;
2022-06-05;12,2;960,9;12,8;16,1;14,7;5,8;88,7;77;6;1,2;
2022-06-06;33,4;957,8;14,1;15,3;14,8;13,6;95,5;90;8,6;1,3;
2022-06-07;null;null;null;null;null;null;null;83;null;null;
2022-06-08;,4;958,9;13,2;22,8;15,3;11,9;88;55;3,6;,7;
2022-06-09;0;959,9;12,6;19,3;14,5;9,5;89,3;68;3,4;,6;
2022-06-10;0;961,5;10,3;16,8;12,6;11,8;86,4;55;8;1,4;
2022-06-11;,2;964,9;-,6;12,6;4,5;-1,8;73,9;31;6,7;1,3;
2022-06-12;,2;965,1;,3;15,3;4,9;-2,2;76,9;34;5,4;,9;
2022-06-13;0;966,5;3,9;16,4;6;-1,6;88;59;4;,6;
2022-06-14;,4;963,8;6,7;21,1;10;2,8;83,5;42;5,3;,7;
2022-06-15;,2;962,4;6,2;22,9;10,3;1,3;80,5;30;5;,8;
2022-06-16;,2;958,8;9,1;25,8;12,9;4;81,8;36;4,7;,7;
2022-06-17;39,8;951,1;14,3;18,8;16,3;8,3;88,3;66;12,3;1,8;
2022-06-18;35,8;962;3,7;13,3;8,2;3,7;76,2;44;7,5;1,5;
2022-06-19;,2;963,5;2,9;19,2;6,3;-,8;83,7;33;4,7;,7;
2022-06-20;,4;961,5;7,4;22;10,2;,1;85,1;48;5,6;,7;
2022-06-21;13,4;958,4;11,3;14,1;11,9;6,1;96,3;92;6,4;,9;
2022-06-22;null;null;null;null;null;null;null;93;null;null;
2022-06-23;3,6;957,6;13,3;14,4;13,8;12,9;96,4;95;5,9;,8;
2022-06-24;null;null;null;null;null;null;null;94;null;null;
2022-06-25;null;null;null;null;null;null;89,9;86;null;null;
2022-06-26;null;null;null;14,5;null;7,7;87,9;74;4,5;null;
2022-06-27;0;961,8;12,2;22,4;14;8,1;89,5;64;4,6;,7;
2022-06-28;0;958,1;13,1;23,3;16,3;11,3;83,5;55;8,5;1,6;
2022-06-29;4,8;959,7;7,3;17,6;10,9;7,6;79,7;53;11,1;2,4;
2022-06-30;,2;961,1;4,8;19,6;8,2;1,8;84,2;35;6;,9;
2022-07-01;,4;959;6,3;22,8;10,2;1,4;80,6;42;8;1,1;
2022-07-02;0;957,2;11,8;26,1;18,7;2,9;65,8;43;10,3;2,3;
2022-07-03;,8;961,4;13,8;17,2;14,7;13,4;94;84;4,1;1;
2022-07-04;,2;960,6;12,2;28,8;17,9;10,2;74,9;32;11;1,5;
2022-07-05;0;959,2;13,4;27,4;17,8;11,2;78,8;42;9,2;,9;
2022-07-06;0;958,3;12,9;25,9;18,7;13,6;73;37;8,4;1,2;
2022-07-07;0;958,6;11,7;26,3;18,5;12,6;66,6;37;10,3;1,5;
2022-07-08;,2;964,5;14;25;17,4;15,2;82,4;42;8;1,2;
2022-07-09;,2;962,4;12,6;26,4;18,1;11,7;73;40;8,5;1,9;
2022-07-10;0;958,1;12,6;25;17,9;12,3;73,1;46;7,7;1,2;
2022-07-11;0;950,8;12,5;27,1;22;15,7;56,3;39;14,9;3,3;
2022-07-12;14,6;957,5;9,9;25;12,9;11,5;83,3;43;14,9;2,2;
2022-07-13;,2;963,4;6,3;19,1;9,1;2,9;84,8;58;5,6;1,2;
2022-07-14;28,4;958,8;12,6;16;14,2;4,8;90,1;76;8,8;1,3;
2022-07-15;13;952,6;14,8;22,8;17,9;13,1;82,8;57;11,4;1,2;
2022-07-16;10,2;949,9;15,1;23,5;18,2;15,5;83,4;63;20,8;3,2;
2022-07-17;4,8;963,3;5,7;12,9;8,7;7,2;82,2;64;12,8;2,2;
2022-07-18;,2;965,3;6,5;21,5;8,9;1,1;87,8;48;4,8;,8;
2022-07-19;,8;966,2;10,7;13,1;11,6;3,7;94,5;89;4,2;1;
2022-07-20;0;962,6;13,8;26,2;16,5;11;85,8;57;6,3;1;
2022-07-21;,2;959,2;15,2;26,2;18,7;12,8;81,4;52;6,7;1,2;
2022-07-22;0;959;15,3;27,9;18,9;13,3;82;43;6,2;,9;
2022-07-23;0;959,4;16,4;24,2;18,7;14,8;87,1;58;4,9;,7;
2022-07-24;0;960,6;14,8;28,4;19,4;13,1;78,9;39;4,9;,7;
2022-07-25;0;962,3;13,2;28;17,8;11;78,8;34;4,6;,7;
2022-07-26;,2;962,8;13;27,6;16,7;11,1;82,5;35;4,4;,6;
2022-07-27;,2;960,4;12,2;26,3;15,7;7,7;82,8;47;6;,8;
2022-07-28;,2;953,9;13,5;26,3;16,7;10,8;84;44;12,7;1,4;
2022-07-29;16,2;958,3;6,9;15,9;10,3;5,9;79,9;57;10,1;1,8;
2022-07-30;,2;961,8;5,7;16,5;8,1;4,6;87,3;42;3,8;,8;
2022-07-31;,2;960,9;5,6;21,9;9,9;1,3;79,5;37;6,5;1;
2022-08-01;,2;959,8;7,8;23,8;12,2;3,4;80,3;32;6,3;,7;
2022-08-02;,4;959,8;11,6;25,3;14,5;6,3;85,1;53;3,7;,7;
2022-08-03;0;957,7;13,1;28,4;17,7;9,1;78,9;37;5,7;,7;
2022-08-04;3,2;952,5;14;21,2;18,2;13,9;77,3;58;13,4;2,6;
2022-08-05;14,8;958,7;9,2;18,4;13,7;10,5;76,8;46;12,5;1,8;
2022-08-06;0;960,9;8,9;17,8;11,6;8,2;84,3;65;5,9;1,2;
2022-08-07;9,6;958,3;10,8;15,7;12;8,7;92,6;81;6,6;1,3;
2022-08-08;,6;961,1;11,8;16,8;13,3;9,8;90,8;76;6,8;1,2;
2022-08-09;10;963;10,7;13,6;11,9;11,3;92,2;84;7,4;1,2;
2022-08-10;35,8;963,8;8,5;12,6;9,6;8,3;92,9;79;8,6;1,4;
2022-08-11;2;966,1;7,3;19,2;10,3;4,7;84,2;49;6,5;,9;
2022-08-12;,2;964,5;7,8;21,4;12,4;4,8;76,9;39;6,4;1,1;
2022-08-13;0;963;10,2;21,2;15,2;11,2;72,8;52;7,7;1,5;
2022-08-14;,2;960,1;12,6;23,2;16;9,9;82;50;3,6;,6;
2022-08-15;2,8;950,3;12,8;29,3;21,3;13,5;63,6;33;13,6;2,6;
2022-08-16;11,4;953,4;14,6;25,7;15,7;16;93,3;44;16,6;1,4;
2022-08-17;,4;952,6;13,3;24,4;17;10;80,8;55;10,1;1,5;
2022-08-18;20;956,1;9,6;20,2;11,8;11,4;86,8;56;10,6;1,6;
2022-08-19;1,8;971,7;1,1;12,2;5,1;-,8;78,2;41;8,2;1;
2022-08-20;0;971,2;2,5;18;6,2;-2;81,6;42;4,5;,9;
2022-08-21;,2;968,7;5,7;21,1;9,8;,9;79,4;39;5,3;,7;
2022-08-22;,2;966,3;8,5;22,5;11,7;5;83,7;43;4,7;,8;
2022-08-23;0;965;9,5;24,7;14,8;6;75,3;29;5,8;1;
2022-08-24;,2;963,9;10,9;25,8;16,3;9,7;73,7;37;5;1;
2022-08-25;0;963,1;11,2;27,8;17,3;9,6;73,2;31;4,9;,8;
2022-08-26;,2;961,7;11,7;26,6;16,6;8,3;76,9;39;5;,7;
2022-08-27;0;957,4;11,2;29,6;18,5;9,5;70,1;26;10,5;1,5;
2022-08-28;14,4;965,1;9,4;18,5;11,5;8,8;87,3;72;9,1;1,3;
2022-08-29;,2;972,8;2,6;13,3;6,4;0;78,9;46;7,5;1,3;
2022-08-30;,2;969,5;4,6;19,5;9,8;,6;74,2;42;8,8;1,7;
2022-08-31;0;964,3;6,6;23,2;13;4,9;69,2;31;7,9;1,4;
2022-09-01;0;958;11;27,7;17,3;10,1;69,3;37;6,7;1,5;
2022-09-02;7,8;957,8;14,2;20,8;16,1;14,3;88,5;63;18,2;2,1;
2022-09-03;,6;965,7;4,3;15,6;11,1;8,3;67,9;22;9,6;1,4;
2022-09-04;,2;967,7;3;19,7;7,9;-1,1;77;34;7,6;1;
2022-09-05;,2;966,5;6,8;22;12,1;3,3;75,2;37;6;,9;
2022-09-06;4,8;964,6;12;19,7;15,3;10,8;81,4;66;5,5;1,3;
2022-09-07;0;958,4;11,8;21,4;15,6;11,2;79,8;51;8,7;1,3;
2022-09-08;,2;953,7;13,2;29,6;17,3;7,8;79,8;44;5,8;,7;
2022-09-09;0;951,6;16,6;29,5;24,2;14,9;64;48;12,8;3;
2022-09-10;1,6;962,4;6,7;21,8;11,6;6,7;74,7;39;9,5;1,5;
2022-09-11;,2;962,3;4,5;21,8;10;,6;74,8;29;5,9;1;
2022-09-12;3;957,1;12,2;20,7;15,2;6,8;82,9;64;6,9;1,4;
2022-09-13;0;956,7;12;23,4;17;13;74,9;38;5,8;1,1;
2022-09-14;0;961,7;9,6;19,7;13,5;8,9;78,8;51;7,3;1,2;
2022-09-15;0;964,4;11;20,5;14,4;10,7;81,3;56;8;1,3;
2022-09-16;0;965,4;9,1;23;14,4;7,1;73,8;37;6,9;1,1;
2022-09-17;0;964,5;7,7;23;15,5;6,8;63,7;34;8,2;1,9;
2022-09-18;0;959,5;7,4;24,7;17;8,4;55,3;32;9;2,5;
2022-09-19;3,8;957,2;12,1;19,4;14,2;12,8;87,4;53;11;1,4;
2022-09-20;22;956,9;12,7;21,7;16;13,4;82,5;51;5,7;1;
2022-09-21;,4;955,2;12,4;23,8;14,7;9;87,3;55;7,6;1;
2022-09-22;25,8;955,1;10,7;18,2;14,1;13,6;81,4;41;15,4;2,9;
2022-09-23;1,8;961,4;3,9;17,4;9,8;3,4;70,7;36;9;1,6;
2022-09-24;0;962,8;4,2;21,3;10,7;1,8;71,2;30;6;1,1;
2022-09-25;0;959,5;10;22,7;13,7;8,4;80,3;45;9,6;1,1;
2022-09-26;1,8;958;13,2;24;16,9;13,5;80,5;48;6;1,1;
2022-09-27;,2;960,4;11,4;24,1;16,6;10,8;75,3;37;5,9;,8;
2022-09-28;0;964,8;9,2;20,2;14,4;8,9;72,7;49;7,8;1,3;
2022-09-29;0;965,4;9,3;15,8;13,1;10,7;77,7;59;5,5;1,1;
2022-09-30;0;962,7;11,5;20,6;15,2;12,6;79,2;57;5,5;1,2;
2022-10-01;2,6;961,6;13,1;23,1;16,4;12,2;82,5;51;5,9;1;
2022-10-02;0;962,8;10,6;21,5;14,9;10,1;77,9;47;7,4;1,2;
2022-10-03;,2;960,7;7,4;22,5;13,9;6,8;71;23;6,8;1,1;
2022-10-04;0;957,8;8,1;23;14,3;6,9;70,1;33;6,7;1,2;
2022-10-05;0;956;10,9;28,8;17,1;8;71,4;31;6;,8;
2022-10-06;19,8;951;15,9;23,4;18,8;16,5;84;62;9,7;1,8;
2022-10-07;20,2;951,9;11,5;21,5;17,3;13,4;71;39;10,3;3,1;
2022-10-08;0;954,4;8,9;25,1;15,5;6,8;71;32;8,5;1,5;
2022-10-09;,2;959,6;7,3;16,1;12,3;10,6;72,9;51;6,7;1,1;
2022-10-10;0;963,4;7,5;12,3;10,3;8,9;83,1;72;5,4;1;
2022-10-11;17,2;958,9;14;17,5;15,2;10,1;92,4;83;8,6;1,5;
2022-10-12;9,4;958,7;13,5;19,7;16;13,9;85,8;67;6;1,4;
2022-10-13;,4;959,3;13,3;26,6;16,9;11,1;82,2;49;8,9;1,2;
2022-10-14;0;965,8;12,5;18,9;15,3;12,9;84,2;75;6,8;1,4;
2022-10-15;0;966,5;11,7;23,9;16,4;9,6;76,3;51;9,8;1,5;
2022-10-16;,6;960,8;14,5;26,9;19,9;15,1;73;43;7;2;
2022-10-17;0;960,2;13,8;24;18,7;15,6;76;37;7,3;1,2;
2022-10-18;0;962,2;13,8;20,2;16,9;14,5;82,2;63;4,8;1;
2022-10-19;5;959,3;15,4;27;19,7;15,3;78,9;44;5,4;1;
2022-10-20;0;953,5;16,4;26,4;20;15,9;81,5;47;10,1;1,3;
2022-10-21;2,8;950,6;15,2;25,9;19,4;15,9;79;39;9,7;2,2;
2022-10-22;1,2;957,7;14,3;22,5;null;14,5;82,5;55;5,2;1,1;
2022-10-23;null;960,2;11;26,9;16,9;10,1;73,4;26;9,4;1,4;
2022-10-24;0;961;9,7;24,6;14,8;7,2;75,8;39;6,5;1,1;
2022-10-25;,2;958,4;10,9;30,6;18,8;9,4;68,5;23;7,2;,8;
2022-10-26;0;953,5;13,6;32;22,3;14,5;62,7;26;10,1;2,1;
2022-10-27;2,2;954,1;13,8;27,8;20,5;15,7;69,7;29;11,9;2,3;
2022-10-28;0;955,4;10,1;30,7;19,3;8,8;63,6;21;6,8;1;
2022-10-29;0;952,7;14,3;25,2;18,6;12,3;78;54;12,1;1,5;
2022-10-30;0;948,2;15,4;28,5;21,5;15,9;71,4;44;11,5;1,9;
2022-10-31;1,8;955,8;13,2;20,3;14,5;14;92,4;80;8,7;1,5;
2022-11-01;34,4;968,7;4,1;16;9,5;5,6;72,3;36;8,3;1,6;
2022-11-02;,2;971,1;4,3;20,1;10,2;2,4;72,6;33;7;1,2;
2022-11-03;0;968,4;4,5;23,2;13;3,4;65,1;17;7,6;1;
2022-11-04;0;965,5;6,4;22,6;13,2;4,6;67,5;37;7,4;1,2;
2022-11-05;0;963,5;7,4;24,5;14,9;6,4;66,8;27;6,7;1;
2022-11-06;0;964,3;9,2;23,8;15,4;8,7;70,1;30;10,5;1,3;
2022-11-07;1;964,1;9,5;23,1;14,6;6,9;74,7;39;7,8;1,4;
2022-11-08;0;961,8;9,8;22,6;15,9;10;69,9;39;8,2;1,4;
2022-11-09;0;959,6;9,7;24,7;15,6;7,8;72,5;38;6,5;1,1;
2022-11-10;,2;957,9;10,6;29,2;18,4;9,3;67,7;25;5,2;1;
2022-11-11;0;957,1;14,8;21,2;17,3;13,9;85,9;65;3,6;,8;
2022-11-12;,8;955,3;15,3;29,7;22;16,9;69,4;35;5,2;1,2;
2022-11-13;0;952;16,8;23,6;20,7;17,3;78,9;64;10,1;2;
2022-11-14;7;950,9;14,5;27,3;21,7;18,5;68,4;29;15;3,6;
2022-11-15;,2;957,4;8,3;27,2;19,2;11,8;55,3;23;10,9;2,6;
2022-11-16;0;961,3;8;28;18,2;8,8;59,3;23;9,7;1,3;
2022-11-17;0;961,5;8,2;30,4;19;7,8;57,7;22;7,7;1;
2022-11-18;0;959,9;8,8;32,1;21;9,6;56,5;16;7,1;1;
2022-11-19;0;957,8;8,5;32,6;23,2;14,4;44,6;18;6,9;1,6;
2022-11-20;0;956,2;11,4;33;23,5;15,4;50,4;22;7,3;1,7;
2022-11-21;0;955,3;16,1;31,5;22,7;17,6;67,7;34;6,1;1,5;
2022-11-22;32,4;955,3;17,4;26,8;20,6;17,5;83,3;55;9;2;
2022-11-23;,2;955,8;15,3;26,9;20,7;16,6;74,5;39;7;1;
2022-11-24;,2;957,2;13;28;19,6;12,5;70,6;26;8,1;1,1;
2022-11-25;0;960;11,1;29;19,5;10,5;65;25;7,8;1,2;
2022-11-26;0;960,6;14,8;28,8;21;13;69,8;49;8,5;1,3;
2022-11-27;0;959,9;15,1;30,5;22,8;16,2;64,4;38;8,1;1,5;
2022-11-28;0;957,1;13,6;28,9;22,2;14,3;60,8;34;8,1;1,8;
2022-11-29;0;952,8;15,7;31,2;21,3;14,4;73,2;37;7,9;1,3;
2022-11-30;4,4;950,4;16,8;29,9;21,1;15;79;44;7,4;1;
2022-12-01;0;950;16,8;32,8;23;16,6;73,3;30;13,8;1,3;
2022-12-02;8,8;953,3;17,9;34,3;23,7;17,1;75,4;27;13,1;1,1;
2022-12-03;12;954,5;20,2;28,6;22,3;19,6;88,2;64;8,2;1,1;
2022-12-04;5,8;952,9;20,2;26,6;21,9;19,6;90,3;69;6,4;,9;
2022-12-05;4,4;955;19;29;22,8;18,3;80,9;53;6,9;1,3;
2022-12-06;,2;956,1;18,8;32,3;24,4;17,5;73,7;43;8,4;1,3;
2022-12-07;,2;955,5;17,1;32,5;24,1;17,2;70,4;27;6,6;1,1;
2022-12-08;0;951,9;17,7;35,5;24,7;15,9;69,7;28;12,4;1,1;
2022-12-09;1,4;952,1;17;35,2;26,4;18,7;62,7;24;6,9;1;
2022-12-10;0;953,2;18,1;33,7;23,1;17,5;76,3;38;13,1;1,3;
2022-12-11;40,8;953;18,7;33,5;24,5;19,9;75,5;21;4,6;1;
2022-12-12;0;949,1;19,5;34,2;23,3;17,7;81,8;34;15,3;1,6;
2022-12-13;39,6;953,3;12,1;24,3;18,6;13,6;70,5;29;8,2;1,3;
2022-12-14;0;955,6;10,9;29,5;19,3;10,1;64,4;27;6,2;1,1;
2022-12-15;0;954,7;15,2;31,8;21,6;13,7;70,5;30;7,6;1,4;
2022-12-16;3,6;954,6;13,9;26,2;20,1;14,5;69,8;31;7,4;1,4;
2022-12-17;0;954,3;11,5;27,4;18,5;10,2;67,7;36;6,8;1,3;
2022-12-18;5;956,5;14,3;23,7;19,1;15,6;74,8;57;7,2;1,4;
2022-12-19;,8;957,4;15,9;29,6;21,7;15,5;72;38;8,2;1,4;
2022-12-20;8;957,3;15,7;29,6;20,5;14,1;77;34;8,3;1,1;
2022-12-21;0;958;14,9;28,5;21,2;14;70,5;39;6,9;1,2;
2022-12-22;0;957,7;13,1;29,8;21,4;12,6;63,5;29;5,8;1;
2022-12-23;0;956,3;12,7;31,7;22,5;15,2;58,9;24;6,4;1,3;
2022-12-24;0;956,3;12,5;31,5;22,8;14,4;57,6;24;6,9;1,5;
2022-12-25;0;957,1;16,3;31,8;22,4;17,5;70,5;32;13,8;1,4;
2022-12-26;0;956,6;16,8;29,3;22;16,1;75,1;44;7,7;1,3;
2022-12-27;0;955,6;17,2;28,3;20,9;16,2;81;54;9,7;1,3;
2022-12-28;29,4;953,4;16,4;25,3;20,8;18,5;78,1;42;10;1,7;
2022-12-29;,2;956,7;12,8;28,3;20,2;12,7;67,3;34;5,9;1,1;
2022-12-30;0;957,9;11,4;31,5;20,5;10,4;64,4;20;5,9;,9;
2022-12-31;0;957,3;13,5;34,1;23,2;13,5;62,3;20;5,7;,9;
2023-01-01;0;955,6;16,6;35;25,9;18,2;60,9;26;6,6;1;
2023-01-02;2,2;952,8;19,7;30,1;25,1;21,1;73,1;50;8,3;1,8;
2023-01-03;3,2;952,2;17,5;29,7;23,5;18,8;72,1;35;6;1,2;
2023-01-04;0;954,5;11,8;30,7;23;16,8;56,3;18;9,5;1,2;
2023-01-05;0;957,5;9,5;31;21,3;10,8;55;22;8,3;1;
2023-01-06;0;960,6;10,7;31,2;22,2;12,7;53,4;20;7,6;1,2;
2023-01-07;0;962,8;11;30,9;22;11,4;53,7;26;9,7;1,4;
2023-01-08;0;961,3;12,2;30,8;23;14;54,7;27;5,9;1,3;
2023-01-09;0;958;13,5;32,3;23,3;14,3;60,2;23;9;1,1;
2023-01-10;0;956,8;15,7;33;21,6;16,2;72,8;22;9,7;1,3;
2023-01-11;11;955,4;14,8;32,8;21,8;12,9;70,5;27;6,4;1;
2023-01-12;,2;952,9;16,1;33,9;23,4;15,7;69,2;25;10,3;1,4;
2023-01-13;0;951,7;18;29,1;21,4;17,2;82,8;51;18;1,4;
2023-01-14;18;953,8;17,5;28;21,5;17;79,8;50;6,8;1,3;
2023-01-15;,2;957,2;19,5;24,6;21,6;19,4;88,1;74;4,2;,8;
2023-01-16;1,8;957,4;19,8;31,2;24,2;19,8;78,3;49;6;1;
2023-01-17;,2;958,3;19,5;33,5;24,7;18,2;75,7;40;11,6;1,1;
2023-01-18;22,6;960,4;19,6;31,5;24;18,8;78,8;50;7,4;1,1;
2023-01-19;,2;959,6;18,8;32,9;24,1;18,9;75,4;39;8;,9;
2023-01-20;0;955,2;17,6;32,1;23,8;16,6;72,1;37;5,6;1,1;
2023-01-21;0;951,5;18,5;33,3;24,9;19,2;70,8;39;8,5;1,9;
2023-01-22;,8;950,8;19;32,8;24;19,4;77,2;37;9,3;1,5;
2023-01-23;1,4;953,4;18,6;31,9;21,9;18,9;84,1;41;20,5;1;
2023-01-24;21,4;953,3;15,5;33,7;23,2;14,2;69,3;25;6,7;1;
2023-01-25;,2;954,2;16;35,1;24,9;17,1;64,2;23;6,7;1,1;
2023-01-26;0;954,6;16,9;34,8;25,4;18,6;65,2;27;10,5;1,6;
2023-01-27;0;955,3;16,3;34,2;25,7;19,3;59,5;32;7,2;1,5;
2023-01-28;0;955,9;17,5;36;25,5;18,6;66,2;25;8,2;1,3;
2023-01-29;0;955,7;19,1;31,2;24,6;20,2;73,4;44;7,6;1,3;
2023-01-30;0;953,1;17;33,2;24,4;17,4;68,1;29;6,1;1,1;
2023-01-31;0;952,9;18,9;31,9;24,4;19,5;73,3;38;7,7;1,6;
2023-02-01;0;954,8;18,2;33,9;25,2;18,1;70,2;31;6;1;
2023-02-02;0;955;19;33,5;24,9;18;72,8;34;15,4;1;
2023-02-03;6,8;952,8;20,2;27,7;22,1;20,6;89,2;64;11,2;1;
2023-02-04;10,2;954,6;17,6;28,7;22,1;18;78,1;46;7,6;1,3;
2023-02-05;,2;956,3;11,8;29;20,7;12,1;64,4;25;9,4;1,8;
2023-02-06;0;956,2;12,7;31,1;21,6;12,3;64,2;25;7,2;,7;
2023-02-07;0;956,7;13,1;34,1;22,6;13,1;62,9;20;5,3;,9;
2023-02-08;0;956;15,4;33,9;24,1;16,1;63,5;25;7,5;1;
2023-02-09;4;956,7;18,3;27,9;21,8;18;81,4;54;7,1;1;
2023-02-10;2,4;956,3;18,3;32,4;23,7;18,5;76;33;6,8;1,1;
2023-02-11;,6;956,8;13,5;33,9;23,8;15,9;63;16;6,4;1;
2023-02-12;,2;955,3;12;36,2;24,1;13,3;57;14;8;1;
2023-02-13;0;953,7;14,9;35,6;26,7;18,5;52,6;21;8;1,4;
2023-02-14;0;952,4;18,6;33,6;25,1;20,2;68,6;42;8,9;1,8;
2023-02-15;15;950,7;19,4;26;21,8;19,5;86,9;67;4,9;1;
2023-02-16;,4;947,7;17,1;32;22,9;17,2;75,2;32;7,4;1,2;
2023-02-17;3,8;949,4;16,6;26;20,7;18,6;78,3;47;10;1,4;
2023-02-18;,6;961,8;5,9;21,4;14,4;7;62,1;26;6,8;1,3;
2023-02-19;0;963,2;9,5;28,6;16,8;7,1;67,4;33;6,8;1,2;
2023-02-20;0;960,2;15,4;21,6;17,5;14,9;88,2;59;3,4;,7;
2023-02-21;19,6;958,4;16,6;27,2;20,2;16,3;81,7;51;6,7;1;
2023-02-22;,4;960;15,8;30,7;21;13,5;76;38;6,2;,9;
2023-02-23;0;959,4;17,5;24,9;20;17,4;86;58;9;1;
2023-02-24;12,8;955,8;17;26;20;17,1;84,6;49;4,5;,7;
2023-02-25;,8;953,1;17,2;28,8;20,6;15,6;82,5;51;11,4;1,6;
2023-02-26;6,4;957,6;17,5;26,2;19,8;17,5;87,3;55;6,2;,9;
2023-02-27;2,2;962,3;15,8;29,4;20,6;13,9;78;38;5,5;,9;
2023-02-28;,4;961,9;15,7;31,2;22;13,8;72,3;32;7,8;1,1;
2023-03-01;0;958,4;16,6;31,9;21,8;15,7;75,9;36;10,4;1,2;
2023-03-02;19,6;956,7;17,9;29,1;20,7;15,2;85,8;53;12,8;1;
2023-03-03;27,2;955,6;19,4;25,4;20,9;18,3;91,8;74;3,9;,7;
2023-03-04;7;954,3;19,8;28,8;22,6;19;84,8;59;11,5;1,6;
2023-03-05;23;955,4;18,5;26,8;22;19,3;81,6;54;6,1;1,1;
2023-03-06;0;954,4;18,4;24,1;20,4;18,7;88,5;75;6,6;1;
2023-03-07;1;952,2;19;29,1;23,2;19,6;79,4;50;9;1,5;
2023-03-08;1;954,6;18,2;32,1;24,6;18,4;72,1;30;8,1;1,3;
2023-03-09;0;957,8;17,3;31,9;24,4;17,7;67,9;37;6,9;1,2;
2023-03-10;0;958,1;17,5;31,5;23,2;15,6;73,6;41;4,8;,9;
2023-03-11;0;958,2;18,3;31,4;23,9;17;73,8;43;6;1;
2023-03-12;0;959,6;17,8;31,7;22,7;16;76,5;39;8,1;1,1;
2023-03-13;1,2;959,5;18,2;29,8;23,1;17;76,3;49;7,5;1,3;
