Nome: BENTO GONCALVES
Codigo Estacao: A840
Latitude: -29.164581
Longitude: -51.534202
Altitude: 623.27
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-10-15;,4;951,8;11,8;21,9;16,1;11,7;76,3;57;11,2;3,1;
2022-10-16;5,8;946,2;14,5;23,9;18,1;14,2;80;60;10,8;3,2;
2022-10-17;3,6;945,8;12,5;22,4;16,9;13,9;76,9;48;8;2,2;
2022-10-18;0;947,7;13;19,6;16,4;14,2;80,7;69;11,4;2,4;
2022-10-19;1,4;944,8;14,5;24,7;18,4;15,1;79;58;7,2;2;
2022-10-20;0;938,9;16,1;25,8;19,2;16,1;83,5;57;12,4;2,2;
2022-10-21;20,8;936,3;15,1;23,8;17,5;15,5;86,9;56;14,5;2,3;
2022-10-22;4,4;943,6;13,1;20,9;16,2;13,3;82,7;58;9,4;1,7;
2022-10-23;0;945,7;12;22,4;16,1;11,4;78,4;52;9,3;2,6;
2022-10-24;,2;946,4;10,6;21,2;15,3;10,1;75,7;46;8,9;2,2;
2022-10-25;0;943,9;11,4;26,8;18,7;12,5;66,6;29;9,6;2,9;
2022-10-26;0;939,2;13,6;29,6;21,1;15,4;65,1;33;16,5;4,7;
2022-10-27;3;939,6;13,6;25,1;18,8;15;73,5;46;15,6;2,6;
2022-10-28;,2;940,9;9,7;27,5;20,2;13,5;53,5;29;7,8;1,9;
2022-10-29;0;937,8;14,1;24,6;20,7;16,7;66,2;48;14,7;3,4;
2022-10-30;0;933,6;15,1;27,3;21,5;16,9;68,7;47;13,7;3,9;
2022-10-31;1,2;942,1;11,6;21,9;13,1;13;90,6;64;13,3;3,5;
2022-11-01;24,8;953,6;3,5;13,9;8,9;4,3;71,3;41;10,7;2,9;
2022-11-02;0;955,9;4;17,7;11,5;5,8;62,5;27;8,1;2,4;
2022-11-03;0;953,4;4;20,6;13,7;7,1;57,5;22;10,6;2,4;
2022-11-04;0;950,8;7,3;19,5;13,7;8;67,3;40;11,5;2,5;
2022-11-05;,2;948,9;8,6;21,6;14,9;9,3;68,5;38;11,1;3;
2022-11-06;0;949,8;8,9;20,7;15,4;11;66,8;46;10,8;3,6;
2022-11-07;0;949,5;9,5;19,6;14,3;9,7;73,6;56;11,3;3,3;
2022-11-08;0;947,4;9,2;19,9;14,2;9,9;73,5;44;13;2,9;
2022-11-09;0;945;10,6;21,5;15,3;10;74,8;51;9,3;2,4;
2022-11-10;0;943,6;11,4;26,9;17,8;11,6;69,9;26;8,4;2,4;
2022-11-11;0;942,6;14;20,1;17,4;15,4;80,4;70;8,8;2,4;
2022-11-12;,4;941;15,5;28,2;21;16,1;72,1;47;7,9;2,4;
2022-11-13;0;937,3;16,3;22,7;19,8;17,4;80,4;67;13,5;4,4;
2022-11-14;17,8;936,3;14,1;24,7;20,2;16,3;71,5;33;13,8;4,3;
2022-11-15;0;942,5;8,9;24,1;18,5;13,9;55,6;33;11,3;3;
2022-11-16;0;946,7;7,2;25,2;19,9;14,3;46;28;11,6;2,5;
2022-11-17;0;947,1;7,8;26,8;20,7;14,1;45;26;10,7;3,5;
2022-11-18;0;945,6;6,4;29,3;21,6;14,8;38,7;23;9,1;3;
2022-11-19;0;943,5;10,5;30,1;22,6;16,4;48,5;23;9,3;3,4;
2022-11-20;0;941,9;11,6;29,7;22,6;15,2;52,5;26;12,2;3,4;
2022-11-21;0;941;16,4;25,5;21,9;18,5;71,3;55;10,4;3,1;
2022-11-22;13,6;940,8;17,1;24,3;18,9;16,4;90;71;11,9;2,3;
2022-11-23;15,4;941,6;14,9;25,1;19,5;16,1;76,9;47;7;1,9;
2022-11-24;6;943;12,5;25,1;19,2;14,1;68,4;33;8,7;2,5;
2022-11-25;0;945,9;11,4;25,2;18,9;12,6;66,1;33;10,5;2,4;
2022-11-26;0;946,7;14,4;26;19,9;14,5;71,6;53;10,2;3,2;
2022-11-27;0;946,1;15,1;27,9;21,7;17,4;67,6;43;12;3,6;
2022-11-28;0;943,3;14;25,5;20,3;15,5;68,1;46;12;3,6;
2022-11-29;0;938,8;15,6;27,3;20,9;16,1;72,5;56;11,6;3;
2022-11-30;0;936,3;16,3;27,6;21,1;17,5;75;51;11,5;2,7;
2022-12-01;2,6;936;17,4;29,9;22,4;18,2;74,5;46;8,5;2,3;
2022-12-02;2;939,2;17,7;32,6;23,9;18,8;71,8;35;10,2;2,7;
2022-12-03;54,6;940,4;19,2;28,9;22,3;19,3;83,5;52;7,7;2,3;
2022-12-04;5;938,8;19,4;26,8;21,7;19,8;87,2;67;7,7;2;
2022-12-05;17,8;941;18,5;26,7;21,5;18,2;83,3;64;11,1;3;
2022-12-06;0;942,2;18,5;29,2;22,9;18,4;77,3;57;10,2;2,6;
2022-12-07;,2;941,6;17,7;29;22,6;17,6;75,8;50;7,8;2,4;
2022-12-08;0;938;16,5;33,4;24,5;17,4;63,9;33;8,8;2,4;
2022-12-09;0;938,3;14;33,2;26,9;21,2;49,5;14;8,7;1,9;
2022-12-10;0;939,1;18,9;31,3;25,7;21,5;66,8;51;8,2;2,7;
2022-12-11;0;938,9;19,1;31,4;24,8;19,9;72,8;44;6,8;1,8;
2022-12-12;0;934,6;18,5;31,4;24,2;20,8;72;48;15,6;2,4;
2022-12-13;9,4;939;10,7;22,8;17,5;13;67,6;35;12,5;2,5;
2022-12-14;0;941,4;10,1;27,5;19,3;12,5;58,6;29;9,5;2,7;
2022-12-15;0;940,4;14,4;29,8;21,2;16;66,5;34;16,3;3,5;
2022-12-16;0;940,3;13,4;25;18,8;15,8;71,8;46;13,5;3,2;
2022-12-17;0;940,2;10,9;24,8;18,2;12,9;64,7;42;11,4;3;
2022-12-18;6;942,3;13,7;21;17,5;14,5;78,6;64;11,6;3,7;
2022-12-19;,4;943,5;15,4;25,1;20,2;15,6;74,5;57;9,4;3;
2022-12-20;,2;943,1;14,9;26,6;20,2;16;72,7;44;9,7;2,7;
2022-12-21;2,8;944;14,4;26,3;20,5;15,7;69;47;10,3;3,2;
2022-12-22;0;943,6;13;28,1;20,6;15,5;63,6;36;11,6;3,3;
2022-12-23;0;942,1;12,7;30,4;22,2;16,2;57,8;29;9,5;3,3;
2022-12-24;0;942;12,2;30,9;23,4;16,6;53;22;10,2;3,2;
2022-12-25;0;942,8;16,1;30,5;22,4;19,1;69,4;37;11,9;3,2;
2022-12-26;19;942,6;16,5;25,2;19,7;16,7;82,8;59;10,1;2,3;
2022-12-27;0;941,4;15,5;25,1;19,3;14,6;79,8;58;10,2;2;
2022-12-28;17,6;939,1;15,2;22,3;18,5;15,6;82;52;13,6;3,3;
2022-12-29;0;942,3;10,8;27,1;20,6;15;57;26;8,6;2,5;
2022-12-30;0;943,6;11,4;28,9;21,8;15,1;55,6;29;7,5;2,6;
2022-12-31;0;943,2;13,8;32,2;24,9;18,6;54,6;24;8;2,8;
2023-01-01;0;941,7;15,6;33,3;26,5;20,8;53;29;9,2;3,2;
2023-01-02;,6;938,5;18,2;29,7;24,3;21,2;70,1;49;12,4;3,7;
2023-01-03;12,8;938,1;16,7;27,7;21,8;18,6;75,4;30;9,5;2,4;
2023-01-04;0;940,3;11,1;27,8;21,9;16,5;55;21;11,6;2,2;
2023-01-05;0;943,3;8,5;28,3;22,5;16,1;43;23;9,5;3,2;
2023-01-06;0;946,6;11,4;27,8;21,6;15,8;54,2;31;11,6;3,7;
2023-01-07;0;948,7;12,2;28,3;20,8;14,1;59,4;34;12,9;3,4;
2023-01-08;0;947,2;12,9;27,8;21,1;16;62;35;11,1;3;
2023-01-09;0;943,9;13,7;30,3;22,2;16,8;62,1;23;9,9;3,2;
2023-01-10;0;942,5;15,2;30;20,7;18,4;72,3;37;15;3,9;
2023-01-11;9,6;941,1;13,5;30,6;22,2;14,9;62,4;30;9;2,1;
2023-01-12;0;938,7;16,3;33;23,9;19,3;65,1;24;11,5;2,8;
2023-01-13;,2;937,3;17,5;29;21,4;19;79,6;52;10,5;2,3;
2023-01-14;29,4;939,5;17,5;26;20,6;17,4;83,3;59;6,7;2;
2023-01-15;,2;943;18,5;24,9;21,1;18,6;85,3;70;8;2;
2023-01-16;,6;943,4;19;29;23,2;19,2;78,3;58;8,9;2,3;
2023-01-17;8,2;944,4;18,7;30,2;23,8;19,9;74;54;10,9;2,8;
2023-01-18;0;946,6;19,2;29,2;23;19,5;79,7;57;11,3;2,8;
2023-01-19;0;945,4;18,7;29,7;24,2;19,9;72,3;52;9,7;2,5;
2023-01-20;0;941,2;16,9;32,2;24,1;18,6;67,2;33;9,2;2,6;
2023-01-21;0;937,5;17,7;33,5;23,1;20;73,7;35;16,5;3,3;
2023-01-22;18,4;936,7;18,4;30,5;23,8;19;73,6;46;8,5;2,1;
2023-01-23;0;939,1;18,6;29,2;23,9;20,1;72,9;49;8,6;2,1;
2023-01-24;,6;939,2;14,8;32,1;24,2;17,3;59,9;27;6,8;2,3;
2023-01-25;0;940,1;16,1;33,2;26,4;20,7;55,2;29;9,5;2,7;
2023-01-26;0;940,7;17,4;33,6;24,6;21,1;66,1;31;11,9;3,6;
2023-01-27;3,6;941,1;16,4;32,9;24,9;19,9;61,6;33;10,3;3;
2023-01-28;0;941,9;17,6;33;25,4;22,4;63,6;34;11,5;2,8;
2023-01-29;,4;941,6;18,4;29,3;23,5;20,1;73,9;50;10,7;2,8;
2023-01-30;0;939;16,8;31,7;23,7;18,6;67,4;32;10,3;2,2;
2023-01-31;2,2;938,6;18,8;29,9;24,1;20,3;72,8;53;9,6;2,7;
2023-02-01;0;940,8;18,9;31,1;24,8;19,1;72,1;41;9,6;2,7;
2023-02-02;0;941,1;18,6;32,4;24,3;20,4;72,3;33;12,4;2,7;
2023-02-03;7,8;938,5;19,3;25,7;21,8;20,5;86;72;11,2;1,6;
2023-02-04;16;940,2;17,1;25,5;20,7;18;81,7;58;9,7;2,7;
2023-02-05;0;941,6;13;26,7;20,5;14,9;65;35;8,9;2,1;
2023-02-06;0;942;13,6;28,8;22,7;16,8;60,5;26;6,3;1,9;
2023-02-07;0;942,7;14;30,8;24,1;18,4;56,7;23;7,6;2,9;
2023-02-08;0;942;14,8;32;25;19,1;56,8;22;8,7;3,2;
2023-02-09;1,8;942,2;17,4;26,9;22;18,4;75,8;45;8,8;2,8;
2023-02-10;,4;942,2;17,3;30,9;23,8;19,7;69;39;13,4;2,2;
2023-02-11;7,6;942,8;13,6;31,6;24,2;18;57,8;20;10,7;2,6;
2023-02-12;,2;941,2;13,1;32,9;24,8;17,3;52,9;23;9;2,6;
2023-02-13;0;939,7;15;33,7;26,6;20,6;53,7;26;9,9;3;
2023-02-14;0;938;18;30,6;24,8;22,1;67,5;31;11,3;3,7;
2023-02-15;40,2;936,3;18,3;24;20,6;18,2;86,6;70;13;1,8;
2023-02-16;0;933,5;17,5;29,5;23,1;18,3;73,7;38;6,5;1,7;
2023-02-17;10,6;935,1;15,7;25,8;19,2;17,2;81,2;50;9;2,4;
2023-02-18;0;947,2;4,7;19,6;13,4;8,3;56,5;32;8,4;2,5;
2023-02-19;0;948,8;8,4;24,3;16,9;10,9;57,6;43;8,8;3,2;
2023-02-20;,6;945,6;14,4;18,8;17,2;16,2;84,4;64;10;2,8;
2023-02-21;48,4;944;15,9;25,5;19,1;15,5;83,1;55;8,6;1,7;
2023-02-22;,2;946;15,7;28,9;20,6;14,9;75,7;38;10;2,2;
2023-02-23;0;945;16,1;22,1;19,6;18,5;80,4;67;9,7;3,4;
2023-02-24;0;941,3;16,2;25,6;19,7;16,8;81,2;53;6,3;1,9;
2023-02-25;,2;938,7;17;22,9;19,5;17;85,5;68;9,8;2,4;
2023-02-26;3,4;943;16,8;24,3;20,3;17,9;81,1;55;6,3;2,1;
2023-02-27;1;947,9;16,3;28,6;21,4;15,8;74,9;38;8;2,2;
2023-02-28;0;947,7;15,2;29,2;22,6;17,3;65;34;8,5;2,8;
2023-03-01;0;944,2;16,4;28,9;22,5;18,6;69,4;46;11,2;2,9;
2023-03-02;,2;942,3;17,7;28;21,7;18,5;78,8;57;11,3;2,2;
2023-03-03;8,4;941,4;18,5;24,8;21,3;18,7;83,8;73;7,9;2,6;
2023-03-04;10,6;939,9;18,9;27,5;21,6;19,4;85,2;62;11,9;3,3;
2023-03-05;7,8;941,1;17,7;24,7;20,5;18;84,7;61;10,4;2,6;
2023-03-06;,4;940;18;22,2;19,6;18;90,4;82;8,4;2;
2023-03-07;5,4;937,9;18,9;26,3;21,3;18,9;86,8;65;7,5;1,9;
2023-03-08;,2;940,2;18,5;29,8;23,9;19,5;73,7;45;8,5;2,8;
2023-03-09;0;943,6;17,6;29,3;24,1;19,7;68,3;48;8,5;2,3;
2023-03-10;0;944,1;17,6;30,2;23,8;19,6;69;47;8,7;3;
2023-03-11;0;944,3;18,2;29,6;23,6;19;73,1;48;10,1;3;
2023-03-12;0;945,4;17,8;28,9;23,6;18,4;70,9;52;8,5;2,7;
2023-03-13;0;945,4;17,8;29,2;23,4;19,6;72;51;9,8;3,1;
2023-03-14;8,6;945;18;28,7;23,2;19,3;73,4;54;9,2;3,7;
2023-03-15;0;944,7;17,5;28,4;24;20,5;68;51;9,9;3,4;
2023-03-16;0;944;16,8;29,6;23,9;19,1;65,5;44;10,8;3,2;
2023-03-17;0;944,3;17,2;30,6;24,4;19,5;65,7;40;10,6;3,4;
2023-03-18;null;944,4;17,2;31,3;null;18,6;65,9;35;7,5;2,5;
2023-03-19;0;943,2;15,7;31;24,1;18,5;62,1;26;7,4;2,5;
2023-03-20;0;943,3;16,5;31,3;24;20,4;63,8;41;17;2,2;
2023-03-21;6,2;945,3;19;29,3;22,8;19,5;80;54;10,1;2,3;
2023-03-22;0;946,7;18,8;30,4;23,6;20;75,7;49;9,4;2,4;
2023-03-23;0;945,8;18,9;30,3;22,5;20,5;80,5;53;14,4;2,9;
2023-03-24;8,8;945,6;19,1;26,6;21,5;18,8;87,5;61;8;1,9;
2023-03-25;0;943;18,5;27,5;21,6;18,7;83,2;65;11,5;3,1;
2023-03-26;24;943,4;16,9;22,7;19,3;17,3;86,8;67;10,7;3,3;
2023-03-27;,2;946,3;13,9;23,8;18,7;15,1;74,9;50;7,2;1,9;
2023-03-28;0;943,3;15;28,4;20,8;15,5;71;50;10,1;3,2;
2023-03-29;0;942,1;17,7;29,5;22,6;19,1;74,7;57;15;3,2;
2023-03-30;8,4;944,2;16,7;23,8;19,9;17,2;82,3;65;12;2,2;
2023-03-31;,2;944,3;17,5;27,6;21,4;16,8;80,3;55;7,9;2,2;
2023-04-01;,8;945,8;9,7;23,1;15,7;10,3;69,9;32;10,6;2,6;
2023-04-02;0;945,9;10,6;23,9;16,1;10,3;71,5;43;7,5;2,1;
2023-04-03;0;943,2;13,1;27,4;19,4;13,5;68,5;40;12;3;
2023-04-04;0;942,9;14,9;26,5;20,1;16,1;73,3;45;10,1;2,8;
2023-04-05;0;945;15,1;23,4;18,8;15,6;80,1;61;9,2;2,7;
2023-04-06;0;945,6;14,6;18,4;17,1;17;86;73;8,6;2,7;
2023-04-07;12,8;944,9;14,8;20,8;17,1;15,1;86,8;71;7,6;1,9;
2023-04-08;1,4;946;15,6;21,4;17,9;15,6;86,3;71;7,1;2,3;
2023-04-09;0;946,6;15,9;26,7;20,1;16,3;77,5;55;8,6;2,5;
2023-04-10;0;947,1;16,2;27,5;21,5;17;72,7;47;10,6;2,4;
2023-04-11;0;944,5;15,7;28,5;22,2;17,2;68,4;37;10,8;2,7;
2023-04-12;0;941,5;15,1;28,8;22,5;18,2;63,8;42;7,7;2,4;
2023-04-13;,8;941;14,9;24,4;18,2;17,3;81,8;54;9,4;2,6;
2023-04-14;,2;944,1;13,1;15,8;14,4;13,4;91,8;86;9,9;3,1;
2023-04-15;,4;945,4;14,7;21,1;16,8;13,4;88,2;67;8,3;2;
2023-04-16;,4;942,4;16,2;24,1;18,8;16,7;85,4;70;10,5;3,3;
2023-04-17;30;937,4;15,7;20,8;17,6;16,6;89,4;69;7,9;1,7;
2023-04-18;,2;934,9;11,4;20,5;15,1;11,4;80,1;52;6,3;1,7;
2023-04-19;0;936,2;5,4;15,8;11,8;9,9;66,5;43;15,8;3;
2023-04-20;6,2;945,2;7,2;17,1;10,3;6,4;82,7;54;5,9;1,3;
2023-04-21;0;947,7;8,5;22,3;14,3;8,6;69,5;47;8,9;2,9;
2023-04-22;0;948,3;11;23,1;17,3;12;67,8;43;10,4;3;
2023-04-23;0;948,9;11,4;23,8;18,3;13,8;65,2;46;8,1;3,3;
2023-04-24;0;948,4;12,9;25,8;19,4;15,4;67,7;41;9,9;3,2;
2023-04-25;0;946,2;13,6;23;18,6;15,5;72,9;58;10,6;3,3;
2023-04-26;8,4;942,7;15,5;21,5;17,5;15,5;88,4;67;7,6;1,9;
2023-04-27;,2;943,7;13,7;19,4;15,5;13,7;89,1;66;6,4;1,5;
2023-04-28;,4;945,9;10,5;22,5;15,5;10,2;74,9;36;5,6;1,8;
2023-04-29;0;945,9;11,8;24;17,4;10,8;71,4;48;9,3;2,7;
2023-04-30;0;944,9;13,2;24,3;18,6;13,8;71,9;52;11,5;3,8;
2023-05-01;0;944,5;14,4;25,4;19;14,6;75,7;55;9;3;
2023-05-02;0;944;15,8;18,6;17;16,2;92,7;81;8,1;1,9;
2023-05-03;null;null;null;17,3;null;14,5;94,8;89;7,9;null;
2023-05-04;null;944,6;16,8;19,1;17,4;15,8;96;95;4;,8;
2023-05-05;33,8;946,9;16,9;19,2;17,9;16,8;93,9;87;8,9;2,4;
2023-05-06;18,6;946,2;18,5;25,7;20,9;17,5;86,3;71;9,7;2,4;
2023-05-07;0;943,6;18,5;26,6;22;19,4;81,1;64;8,5;2,8;
2023-05-08;35;945,4;14,8;19,1;16,1;15,2;92,3;79;9,4;2,3;
2023-05-09;,4;947,9;10,9;19,4;14;10,5;83,5;53;5,9;1,4;
2023-05-10;,4;947,2;10,7;17,3;12,4;9,3;89,6;62;6,7;1,4;
2023-05-11;,2;946,6;7,5;15,4;10,7;6,8;82,5;49;7,1;1,4;
2023-05-12;,2;948,3;8,1;17,3;11,9;8,4;78,7;49;6,3;1,5;
2023-05-13;0;947,5;8,3;18,6;11,7;6,6;80,8;50;6,3;1,8;
2023-05-14;,2;948,3;8,9;20;13,5;7,9;75,1;49;5,1;2,1;
2023-05-15;0;948,9;9,7;21,3;null;9,8;72,4;44;6,7;2,4;
2023-05-16;null;null;null;20,3;null;null;null;48;null;null;
2023-05-17;null;null;null;23,5;null;null;null;42;null;null;
2023-05-18;null;null;null;23,7;null;null;null;46;null;null;
2023-05-19;null;null;null;24,2;null;null;null;42;null;null;
2023-05-20;null;null;null;22,2;null;null;null;49;null;null;
2023-05-21;null;null;null;null;null;null;null;null;null;null;
2023-05-22;null;null;null;null;null;null;null;null;null;null;
2023-05-23;null;null;null;25;null;null;67,5;57;null;null;
2023-05-24;0;947;12,9;25;19,3;14,6;68,2;45;10,5;3,3;
2023-05-25;0;946,9;12,1;24,8;19;14,2;66,3;39;10,6;3,2;
2023-05-26;0;944,2;13,8;23,7;19,4;16,2;70,7;55;13,4;4,9;
2023-05-27;13;945,7;14,8;22,1;16,8;15,2;88,8;61;12,8;2,7;
2023-05-28;,2;950,2;9,4;15;11,7;10,3;85,8;75;12,5;3,1;
2023-05-29;0;949,6;8,5;16,7;11,9;9,1;79,4;66;7,8;2,5;
2023-05-30;0;948,7;11,3;20,2;14,6;10,9;81,5;63;9,4;3,2;
2023-05-31;0;948,6;10,4;20,7;15,3;11,8;74,2;41;7,1;2,3;
2023-06-01;0;949,5;10,7;21,4;15,6;10,7;73,6;44;6,2;2,2;
2023-06-02;0;947,9;10,7;22,7;16,7;11,3;69,9;46;9,3;3;
2023-06-03;0;946,5;9,9;21,8;16,7;12,3;64,6;51;12,6;3,6;
2023-06-04;0;948,4;12,4;22,1;16,6;12;77,3;59;5,5;2,5;
2023-06-05;0;950,1;13,7;18,4;15,9;13,1;87;72;6,3;1,8;
2023-06-06;0;948,6;12,3;21,9;15,6;11,8;82,4;57;9,3;2,4;
2023-06-07;0;948,2;12,5;22,7;17,1;12,6;74,9;56;8,9;2,6;
2023-06-08;0;947,4;13,2;23,7;17,8;12,1;75,7;58;6,8;2,6;
2023-06-09;0;944;11,5;23,8;18,6;13,4;64,6;45;10,3;3,8;
2023-06-10;0;941,4;13;24,3;19,6;15,2;66,1;50;14,9;3,5;
2023-06-11;27,2;943,6;8,9;21,2;9,9;8;93,2;75;13,2;2,3;
2023-06-12;1,6;949,9;2,9;9,9;6,1;3,1;81,1;59;6,9;1,7;
2023-06-13;0;954,2;2,8;10,2;6;1,9;80,5;69;10,6;2,7;
2023-06-14;3;952;8,4;11,1;9,4;5,3;93,5;91;9,8;2,8;
2023-06-15;30;946;10,9;12,9;11,8;9;94,5;93;10,5;2,8;
2023-06-16;98;944,6;10,5;13;11,1;10,5;96,2;93;16,1;4,1;
2023-06-17;1,2;950,6;7,8;11,9;9,7;8,8;88,3;69;7,2;1,8;
2023-06-18;0;951,3;5,1;12,7;8,3;4,6;81,5;57;5,5;1,3;
2023-06-19;0;950,6;5,7;16,6;9,1;3;81;55;7,7;2,3;
2023-06-20;0;949,1;7,4;18,1;11,9;6,1;74,5;55;8,5;2,7;
2023-06-21;0;945,7;9,8;14;12,8;9,2;82,3;74;9,2;3;
2023-06-22;0;943,3;13,6;18,3;15,6;12,1;88,4;83;10,1;2,9;
2023-06-23;null;942,6;14,5;17,2;16;14,8;90,7;86;11;3,6;
2023-06-24;null;943;14,5;24,4;18,9;14,9;76,1;59;9,8;3,2;
2023-06-25;null;945,2;14,7;23,3;19,8;16,1;72,8;60;10,9;3;
2023-06-26;null;945,8;14,3;24,6;20,5;17,1;68,6;45;7,8;3,3;
2023-06-27;null;944,9;12,9;23;18,6;15;70,1;53;10,8;3,2;
2023-06-28;0;946,5;12,1;20,9;15,6;14;80;61;9,9;2,7;
2023-06-29;2,6;952,4;5,9;15,2;9,9;6,6;77,6;46;8,3;2,1;
2023-06-30;0;950,4;9,7;18,5;12,2;7,1;85;71;6,8;1,3;
2023-07-01;0;949,5;12,8;18,6;13,9;8,5;93,3;77;3,9;1,3;
2023-07-02;0;947,9;13,4;16,9;14,2;12,5;95;85;4,7;1,7;
2023-07-03;0;948,6;12,3;21,7;15,9;12,4;79,8;62;9,6;3;
2023-07-04;0;948,5;10,7;20,3;15,3;11,3;75,1;53;10,6;3,2;
2023-07-05;0;947,2;10;19,6;14,3;10,8;75,5;59;11,3;3,3;
2023-07-06;0;944;10,9;23,3;16,9;11,7;69,6;44;9,6;3,2;
2023-07-07;0;942,4;13,5;20,2;15,9;14,2;86,6;57;7,9;2;
2023-07-08;62,4;941;12,1;17;14,1;12,1;88,4;70;12,4;3;
2023-07-09;0;943,8;12,2;19,8;14,6;10;85,5;72;8,8;2,8;
2023-07-10;0;943,2;13,6;20,6;15,9;13;86,8;67;8,2;2,1;
2023-07-11;0;943,6;11,7;14;12,6;11,3;94,4;90;8,8;2,6;
2023-07-12;21,4;935,4;14,1;16,1;15;11,5;94,6;90;11,7;3,3;
2023-07-13;62,6;935,2;8,5;16,1;9,8;8,4;92,3;80;22,5;5,4;
2023-07-14;12,6;948,3;4,7;10,6;6,5;5;88,9;64;10,8;2,2;
2023-07-15;,2;947,1;5,3;15,4;8,3;2,9;82,8;61;9,3;2,3;
2023-07-16;0;946;7,4;14,8;10,2;4,9;83,3;68;null;null;
2023-07-17;0;948,7;4,7;11,8;7,4;5,1;84;49;null;null;
2023-07-18;0;953,4;2,7;10,2;5,8;3,3;81;63;null;null;
2023-07-19;0;956,3;5,5;14,4;8,9;4,2;79,8;63;null;null;
2023-07-20;,2;953,7;10,2;20,7;15,1;7,1;73,1;58;null;null;
2023-07-21;0;950,8;12,8;24,4;18;13,5;72,3;52;null;null;
2023-07-22;0;947,9;12,5;24,5;18,6;14,5;69,7;41;null;null;
2023-07-23;0;948,7;13,8;25,2;19,9;16,1;68,6;52;null;null;
2023-07-24;0;949,4;14,3;25;17,4;13,9;83,1;54;8;null;
2023-07-25;0;945,6;13,5;19,4;16,2;13,9;85,1;66;6,6;1,8;
2023-07-26;0;943,2;13,3;22,7;18,6;14,6;71,9;59;10;3,8;
2023-07-27;0;949,1;6,7;18,4;11,7;7,1;73,8;35;12,5;2,1;
2023-07-28;4,4;950,7;7,7;13,3;9,8;8,5;86,8;66;10,2;2,2;
2023-07-29;0;952,7;5,4;15,6;9,1;5;79,1;51;7,9;1,9;
2023-07-30;0;950,1;8,5;20,7;12,7;6,9;76,6;59;8,7;3;
2023-07-31;0;950,7;12,3;22,5;16,3;8,7;78,1;57;6,9;2,3;
2023-08-01;0;949,3;13,5;23,7;17,7;11,9;78;59;8,4;3;
2023-08-02;0;947,3;13,7;25,1;18,8;12,8;74;51;7,8;2,7;
2023-08-03;0;947,8;14,6;23,7;17,8;14,7;81,9;60;7,3;2,3;
2023-08-04;,2;946,3;14;25,9;18,8;13,9;76,6;43;10;2,5;
2023-08-05;0;947,5;15;25,7;19,5;14,9;75,9;56;5,4;1,8;
2023-08-06;0;945,1;13,1;26,6;20,8;15,4;63,4;38;11,6;4;
2023-08-07;1,4;946,9;12,2;22,4;16,1;17,1;79,8;50;11,3;2,9;
2023-08-08;6,2;953;8,7;15,6;12,2;9,1;79,8;64;10,4;3,4;
2023-08-09;0;947,7;10,5;15,1;13,2;11,3;84;73;12,5;4,2;
2023-08-10;18;943,1;14,1;23,6;17,5;12,6;80,9;64;11,1;4,3;
2023-08-11;22,2;941;14,9;22,6;18,1;14,4;82,5;66;16,8;3,6;
2023-08-12;0;947,6;7,8;18,8;13,4;10,5;70,3;42;12,1;2,8;
2023-08-13;0;951,4;-,5;13,7;7,4;2,6;60;29;6,8;1,6;
2023-08-14;0;948,8;5,8;21,5;12,3;5,1;67,8;27;7,9;2,2;
2023-08-15;0;947,2;8,8;25,1;16,8;10,6;62,6;24;8;3,1;
2023-08-16;0;946,5;10,9;26,8;19,4;12,7;59,6;39;10,1;3,4;
2023-08-17;0;943;14,2;28;21,4;14,9;65;45;10,6;3,5;
2023-08-18;0;936,8;14,2;24,2;18;18,6;79,3;54;13,6;3,6;
2023-08-19;10,8;939,5;7,5;16,1;12,3;8,6;75,4;37;12;2,4;
2023-08-20;0;938,7;9;20,7;14,1;8,9;72,3;52;9,5;2,7;
2023-08-21;0;939,3;12,5;22;16,8;12,6;77;56;7,5;2,2;
2023-08-22;0;934;14,6;26,5;21;14,9;67,2;59;17,4;6,4;
2023-08-23;0;931,6;16,9;28,9;23,4;18,5;68,5;46;13,6;4;
2023-08-24;6,6;938,5;10,3;16,8;12,4;11,5;87,7;67;11,5;3,2;
2023-08-25;,2;944,3;4,2;14,4;9,7;5,7;70,7;41;9,7;2,6;
2023-08-26;,2;948,5;1,4;13,6;7,9;3,1;65;29;10,1;2,5;
2023-08-27;0;951,2;1,1;11,9;6,9;3,1;67,8;48;8,4;2,4;
2023-08-28;0;950,5;2,7;16,6;8,1;2;70,1;39;8,2;2,5;
2023-08-29;0;948,8;6;20,8;12,6;6,8;66,2;34;11,3;3,6;
