Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Pane
Data Inicial: 2012-10-03
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-17;0;1003,2;16,5;32,3;23,4;16,5;68,4;38;11;2,6;
2023-08-18;0;998,4;16,2;25,8;18,5;16,6;86,7;57;12;2;
2023-08-19;8,6;1003,1;9,7;20,4;15,1;11,2;73,7;31;9,6;2,2;
2023-08-20;0;1001,3;11,1;23,7;14,7;7,4;80,6;56;5,8;1,5;
2023-08-21;0;1001,5;14,1;26,5;17,8;11,6;81,5;49;7;1,6;
2023-08-22;0;993,5;16,6;31,8;23,7;13,6;67,1;46;17,5;4,4;
2023-08-23;0;992,9;18,2;29,4;21,6;18,9;81,6;57;12,1;2,1;
2023-08-24;5;1002,7;12;18,1;15,3;13,9;82;59;7,9;2,1;
2023-08-25;1;1009,3;6,3;18;10,5;4,4;78,6;40;8,4;1,8;
2023-08-26;null;1014,1;3,8;16,3;null;3,3;68,7;28;7,8;1,8;
2023-08-27;null;null;null;15,8;null;4;66,9;42;8,9;null;
2023-08-28;null;null;null;18;null;2,4;69,6;45;6,7;null;
2023-08-29;0;1012,9;8,7;22,8;13,5;4,5;75,4;44;8;1,4;
2023-08-30;,2;1008,4;10,3;27,2;16,2;7,3;73,2;29;4,6;1,1;
2023-08-31;0;1008,8;11,2;28,3;18,2;9,8;69,1;28;8,8;1,5;
2023-09-01;0;1007,4;14,4;24,2;17,4;12,3;83,4;53;9;1,5;
2023-09-02;2,4;1001,3;16,2;24,5;21,3;14,5;73,5;60;15,5;2,6;
2023-09-03;16,8;1001,3;18;22;19,1;17;93,3;74;9,5;1,7;
2023-09-04;91,6;998,5;18,4;23,2;19,3;18,6;94,7;80;19,4;2,4;
2023-09-05;48,6;1013,7;11,9;16,8;14;12,3;87,8;71;12,3;2,5;
2023-09-06;0;1015,9;11,4;23,2;15,4;10,3;77,8;56;7,7;2,3;
2023-09-07;0;1006,2;14;28,9;21,8;13,7;61,6;44;12,6;2,6;
2023-09-08;42,8;1004,4;17,3;25,1;21,3;18,7;79;56;20,6;2,8;
2023-09-09;13,6;1008,3;14,7;19,7;16,1;14,9;91,7;87;10,2;2,5;
2023-09-10;5,6;1008,7;16;25,2;18,3;14,3;86,8;71;4,1;,9;
2023-09-11;0;1001,7;18;34,2;26,3;16;64,4;35;12,1;2,7;
2023-09-12;0;1004,6;17;31,6;20,6;19,1;81,4;35;11,8;2,8;
2023-09-13;49,2;1003,1;12,9;16,5;13,6;11,2;95,1;90;10;2,6;
2023-09-14;33,2;1010,7;8,9;17,2;12,5;10,2;80,2;49;13,5;3;
2023-09-15;0;1010,7;6,9;22,8;13,2;5;71,8;26;5,7;1,1;
2023-09-16;0;1003;9,8;30,8;18,7;7,7;62,8;26;9,3;2,5;
2023-09-17;0;1001,1;15,5;35,1;24,2;14,5;62,8;34;11,3;2,6;
2023-09-18;0;1002,2;18,1;33,4;24;20,3;72,1;35;16,7;3,3;
2023-09-19;43,6;1006,5;18,2;25,2;20,2;17,8;88,8;62;12,3;1,6;
2023-09-20;2,4;1006,6;19,6;30,4;22,5;17,1;85;59;5,9;1,3;
2023-09-21;0;1003,5;20,8;33,1;24,3;20,4;82,9;47;11,9;2;
2023-09-22;17,8;1002,9;20;24,4;21,4;19,7;91,6;79;12,1;1,7;
2023-09-23;6;1002;18,3;26,9;20,6;18;87,6;62;19,2;2,2;
2023-09-24;16;1001,5;18,7;22,9;20,2;18,3;91,2;73;11,4;2;
2023-09-25;22,8;1005,1;15,2;17,7;16,5;15,8;92,4;89;8;2,4;
2023-09-26;21;998,8;15,6;18,9;17;15,8;92;87;15;2,1;
2023-09-27;7,6;1005,2;14;17;15,4;14,5;91,4;79;7,4;2,4;
2023-09-28;2,4;1010,1;10,9;22,7;14,6;7,2;80,2;53;10,8;2,1;
2023-09-29;0;1008,7;14;27,4;18,3;11,5;77,9;49;6,4;1,5;
2023-09-30;0;1008,5;15,7;22,4;18,1;16,1;86,4;72;9,6;1,8;
2023-10-01;0;1008,2;12;21,4;16,1;13,3;77,8;48;6,2;2,2;
2023-10-02;0;1005,6;9,7;21,7;14,9;9,4;74,6;43;7,8;1,9;
2023-10-03;0;1001,7;12,2;26,9;16,1;8,1;79,9;52;6,5;1,3;
2023-10-04;34,4;998,4;16,8;24,5;18,7;12,9;89;70;19,4;2,8;
2023-10-05;,6;1002;13,1;23;18,1;14,8;75,3;40;5,7;1,7;
2023-10-06;0;1002,6;14,7;21,7;16,5;12,4;89,6;75;6,1;1,2;
2023-10-07;32,8;1005,2;17,5;20,1;18,5;15,3;93,6;87;8,8;1,8;
2023-10-08;1,2;1008,5;15,1;19,3;17,5;16,3;86,2;75;7,2;1,8;
2023-10-09;,4;1009,7;15,5;24,1;18,4;16;84;59;6,5;1,7;
2023-10-10;,2;1006,7;14,9;30,9;20,8;12,2;73,6;34;7,1;1,5;
2023-10-11;0;1002,4;16,5;24,9;21,1;19;77;53;13,2;2,5;
2023-10-12;42,6;1008,7;12,5;16,2;13,9;13,4;91,1;82;9,3;2,7;
2023-10-13;1,8;1013,6;10,4;20,5;14,4;10,5;78;48;7,5;2,1;
2023-10-14;0;1012,9;11,9;24,7;17;9,8;74;48;9,3;1,8;
2023-10-15;0;1009,3;15;29,4;20,2;12,3;75;46;6,3;1,5;
2023-10-16;0;1004,5;17,7;22,5;20,9;19,7;82,6;65;7,3;1,9;
2023-10-17;51,6;1005,5;17,5;23,3;20;18,3;86,1;71;20,2;2,6;
2023-10-18;0;1012,1;12,1;20;16,7;13,9;74,9;59;8,5;2,8;
2023-10-19;0;1011;13,7;22,6;18,3;14,8;75,1;62;7,7;2,3;
2023-10-20;0;1009,3;15,3;25,9;19,4;14,7;78;57;6,6;1,7;
2023-10-21;0;1008,4;16,9;28,5;20,5;14,5;81,3;56;5,9;1,5;
2023-10-22;0;1005,8;18,3;30,1;22,6;16,6;78,9;49;12,5;1,6;
2023-10-23;9,6;1003,2;20;24,2;21,5;19,6;91,3;81;6,7;1,2;
2023-10-24;2;1000,8;20,2;26,9;22,7;19,9;86,2;70;6,4;1,7;
2023-10-25;0;1003,2;14,7;24,2;19,1;15,2;77,1;49;7,6;1,9;
2023-10-26;1;1002,2;12,9;25,2;18,2;12,8;74,5;40;6,5;1,7;
2023-10-27;0;999,8;14,3;29,4;19,5;10,8;73,5;50;7,1;1,4;
2023-10-28;0;995,9;17,9;26,1;22,2;18,7;77,3;58;9,6;2,1;
2023-10-29;,6;995,2;18,6;32;25,1;18;69,5;43;13,1;1,7;
2023-10-30;3,4;999,3;19;27,1;22,1;19,1;83,5;59;13;1,9;
2023-10-31;1,6;1004,1;18,1;23,5;20,7;18,8;85;73;9,3;2,5;
2023-11-01;,8;1005,4;17,2;24,5;20,5;18,2;81,6;68;10,4;2,3;
2023-11-02;16;1001,9;17,1;23,5;19,4;17,1;86,9;68;8;2,1;
2023-11-03;16,8;996,5;16,6;21,9;18,9;17,6;87,4;64;13,3;3,1;
2023-11-04;20,6;1005,3;9,6;21,3;16,4;13,6;65,3;44;13,9;4;
2023-11-05;0;1008,5;9,7;25,7;16,8;8,6;68,8;30;8,8;1,8;
2023-11-06;0;1008,5;14,2;29,1;20,1;11,7;71,7;46;7,1;1,7;
2023-11-07;0;1004,7;14,8;35,6;23,7;13,7;64,4;25;5,4;1,3;
2023-11-08;0;1002,4;16,7;29,7;24,9;19,1;62;42;11,7;2,5;
2023-11-09;1;1005;18,1;22,4;20,7;20,2;85,6;71;8,7;2,2;
2023-11-10;0;1003,6;18,1;30,8;22,9;17,9;75,1;54;6,8;1,5;
2023-11-11;0;996,7;20,4;38;24,8;19,1;79;39;19,4;3,6;
2023-11-12;9,2;999,5;20,2;28,9;22,8;21,1;86,3;54;12,8;2,5;
2023-11-13;97,2;1000,6;19,8;26,6;22,2;20;86,8;64;13,1;2;
2023-11-14;1,4;1001;19,6;26,4;22,3;20,3;85,8;61;7,6;1,6;
2023-11-15;0;998,2;19,4;25,5;20,9;17,8;91,5;74;9,6;1,5;
2023-11-16;53,2;996,2;21,2;25,2;22,6;20,3;92,4;80;5,2;1,4;
2023-11-17;1,2;994,9;20;23,4;21,3;19,7;92,3;83;13;1,9;
2023-11-18;140,4;995,9;18,7;24,9;21,1;20,2;86,8;68;15,8;2,8;
2023-11-19;4,6;1005,3;16,4;27;20,8;15,7;78;47;5,8;1,5;
2023-11-20;,2;1005,4;12,9;30,4;21,2;13,8;66,4;25;6,6;1,6;
2023-11-21;0;1000,1;17,4;35,8;25,4;14,3;65,3;33;8,7;2;
2023-11-22;0;998,6;19,6;27,6;21,7;21,3;87,8;69;9,7;2,1;
2023-11-23;30,8;1006,8;17,1;27,3;21,4;18,5;78,4;47;7,3;2;
2023-11-24;,2;1012,7;13,1;27,8;20,1;13,1;69,4;29;7,9;1,8;
2023-11-25;0;1011,3;13;27;19,8;11,9;67,5;42;8,5;2,2;
2023-11-26;0;1006,8;16,5;31,4;22,3;15,8;72,1;43;7,1;1,4;
2023-11-27;0;1005,9;18,2;31;24,9;18,7;68,7;42;8,1;1,8;
2023-11-28;14,4;1003,2;20;24,4;21,5;20,4;91,3;71;7,3;1,5;
2023-11-29;8,6;1000,2;20;31,4;24;19,3;79,8;55;5,6;1,6;
2023-11-30;0;1001,6;21,3;31,7;24,9;21,4;82,5;49;5,3;1,5;
2023-12-01;0;1000,3;21,7;37,8;28,4;21,5;70,5;38;8,3;1,7;
2023-12-02;0;1000;22;35,2;25,9;23,5;80,3;49;23,7;2,4;
2023-12-03;3,2;1002,2;20,8;29,5;23,8;21,8;83,7;63;11;1,8;
2023-12-04;10,6;1008,1;18,1;21,3;19,9;19,3;89,5;80;12,5;2,6;
2023-12-05;,8;1008,3;18,2;27,5;22;18,6;79,4;63;7,1;2,2;
2023-12-06;0;1001,9;20,9;31,2;25,4;21,1;77,4;55;13,6;2,3;
2023-12-07;10,6;1000,6;21,7;28,3;25,2;23,4;81,5;70;10;2,4;
2023-12-08;6,4;1009;14,9;27,6;21,1;17;70,3;37;13,4;2,4;
2023-12-09;0;1008,2;15,1;28,8;20,8;12,9;71,7;48;11,6;2,3;
2023-12-10;0;1004,2;18,4;28,9;21,5;17,4;83,3;50;7;1,4;
2023-12-11;5,8;1004,4;19;30;23,6;20,2;77,4;48;7;1,7;
2023-12-12;0;1005,2;18,2;34,8;25,5;17,3;68,3;33;5,8;1,5;
2023-12-13;0;1001,5;19,8;32,9;26,9;19,5;67,8;43;9,9;1,8;
2023-12-14;0;999,9;21,9;35,8;27,7;22,9;73,3;45;16,6;2,3;
2023-12-15;27;1001,4;22,1;36,3;27;21,5;77,2;47;19,3;2;
2023-12-16;34,6;1002,3;22,9;35,3;27,3;22,2;77,8;54;10,3;1,5;
2023-12-17;0;999,1;21,7;39,5;31,4;23,6;58,8;32;7,1;2;
2023-12-18;0;999,1;23,6;37,1;29,2;23,7;73,5;46;15,2;1,8;
2023-12-19;51,6;1001,7;21,5;26,6;23,5;21,9;88,8;76;15,2;2;
2023-12-20;1,6;1003,4;20,5;28,3;23,5;20,2;84,1;66;6,4;1,4;
2023-12-21;,2;1002,6;20,7;33,8;26,3;20,6;74;46;7,1;1,5;
2023-12-22;0;1002,4;22,3;34,8;26,6;22,1;79;48;9,1;2;
2023-12-23;5,6;1002;19,7;32;25,2;19,9;73,3;48;7,8;1,9;
2023-12-24;,2;1002,8;21,3;31,8;25,8;21,7;77,7;54;8;1,7;
2023-12-25;0;1000,3;21;31,6;24,8;21,3;80,6;56;19,7;2,6;
2023-12-26;4;1006,3;14,6;27,4;21,4;15,5;69,4;31;7;1,8;
2023-12-27;0;1007,5;14,9;29,5;22;15;67,9;35;9,5;2;
2023-12-28;0;1001;17,5;36,3;26,1;16,1;64,4;29;10,1;2,1;
2023-12-29;16,2;999,7;20,1;28,6;23,7;20,6;80,9;62;15,3;2,1;
2023-12-30;2,2;1007,8;16,1;27,1;21,4;17,9;72,9;53;12,9;2;
2023-12-31;0;1007,8;14,4;26,6;20,1;13,5;71,5;49;7,7;2,2;
2024-01-01;0;1004,6;17,6;32,3;23,3;15,4;72,3;47;8,2;1,7;
2024-01-02;,8;1002,2;20,1;28,2;22,5;20,4;87;68;11;1,9;
2024-01-03;32;1003,8;18,8;29,6;22,6;17,7;80,9;56;10;1,9;
2024-01-04;0;1005,1;18,5;30;23;17,5;77,3;53;10,7;2,1;
2024-01-05;0;1004,2;18,9;31,4;24,1;17,5;74,8;47;8,9;1,9;
2024-01-06;0;1001,6;19,6;34,9;26,3;18,8;69,8;36;7,1;1,5;
2024-01-07;0;999,1;22,2;35,5;27,3;22;75,1;45;8,7;1,8;
2024-01-08;2,4;999,1;20,7;31,7;26,9;22,5;69,8;46;8,2;2,3;
2024-01-09;0;1002,6;21,9;31,3;24,9;22,1;84;61;17,6;1,4;
2024-01-10;10;1001,9;21,5;31,9;26,1;20,6;77,8;48;7,6;1,7;
2024-01-11;1,6;1002,4;21,6;26,8;23,6;22,8;89,1;72;8,4;2,1;
2024-01-12;3;1005,4;19,3;29,2;23,6;19,5;78,1;55;10,1;2,4;
2024-01-13;0;1005,8;18,1;31,1;23,5;16,5;73,3;51;7,5;1,8;
2024-01-14;0;1002,5;20,6;36,6;26,5;20;72,3;42;18;2,9;
2024-01-15;24,2;1001,9;21,4;33;25,9;19,9;78;52;7,7;1,7;
2024-01-16;0;1000,6;22,8;34,3;27;21,5;79;54;10,7;1,7;
2024-01-17;39,2;1004;21;27,2;23,1;20,8;88,3;73;35,2;2,6;
2024-01-18;1,4;1001,5;21,9;28,5;24,7;21,6;84,9;66;5,4;1,5;
2024-01-19;,2;999,5;22,6;33,8;27,3;21,5;76,9;49;8,2;1,8;
2024-01-20;1,6;1001,1;22,5;28,7;24,3;23,6;89,5;72;10,3;2;
2024-01-21;7,2;1006,6;18,8;28;23,4;20,3;76,6;55;10,5;2,9;
2024-01-22;0;1009,4;17;28,1;21,9;16,8;75;51;12,1;2,2;
2024-01-23;0;1009,1;16,5;28,5;21,9;16,1;72,9;51;12,4;2,3;
2024-01-24;0;1008,5;17,1;26,5;19,9;15,8;84,4;59;8,3;1,6;
2024-01-25;6,4;1008,8;15,9;28,6;21,5;15,8;74,3;37;11,6;2,3;
2024-01-26;0;1009,9;15,8;28,8;20,7;14,3;75;47;12,6;2;
2024-01-27;0;1008;16,9;27,5;21,6;16,1;76,1;55;9,5;1,9;
2024-01-28;0;1005,7;18,6;28,9;21,5;16,6;84,3;56;8,1;1,2;
2024-01-29;3,4;1004,3;18,5;30,5;22,7;18,2;79,5;43;7,3;1,7;
2024-01-30;0;1003,8;18,5;31,5;24,2;19;74,2;34;6,5;1,4;
2024-01-31;0;1005,1;17,1;32;23,9;16,5;70;31;6,9;1,6;
2024-02-01;0;1007,3;18,5;33,3;24,8;17,6;72;32;9,4;2;
2024-02-02;0;1008,5;18,5;32,9;25;17,3;71;38;7,5;1,8;
2024-02-03;0;1005,6;19,6;35,4;25,6;17,7;72,1;40;7,8;1,6;
2024-02-04;0;1004,6;21,2;35,9;25,8;20,9;77,3;44;11,3;1,7;
2024-02-05;0;1006,5;21,6;33,6;26,5;21,3;76;54;10;2,1;
2024-02-06;0;1007,2;21,9;32,7;26,4;21,1;77,9;54;8,3;1,9;
2024-02-07;0;1004,6;21,9;34,6;26,9;21,3;76,4;49;7,8;1,7;
2024-02-08;0;1002,9;21,8;36,2;28,4;23;70,5;40;8,4;1,8;
2024-02-09;0;1003,7;22,5;36,8;28,7;21,9;72,3;45;8,7;1,6;
2024-02-10;0;1004,3;21,8;37,4;29,8;23;65;38;9,6;1,7;
2024-02-11;0;1004,4;22,3;35,8;29,9;25,2;64,9;46;11;1,6;
2024-02-12;0;1002,1;22,8;39,1;29,3;25,4;70,5;39;11,3;1,5;
2024-02-13;22,8;1005,2;21,8;26,8;23,2;23,7;91,5;78;10,8;2;
2024-02-14;47;1009,9;17,6;25,5;21,3;19;79,8;60;9,6;2,1;
2024-02-15;0;1008,2;17,6;27;22,6;18,6;73,6;59;6,8;1,4;
2024-02-16;6,8;1005,6;19,9;26,8;22;19,9;88,2;66;9,1;1,8;
2024-02-17;11,2;1003,5;20;31;23,5;19,8;81,5;58;9;1,3;
2024-02-18;0;1002,2;20,4;33,7;24,6;18,2;79,7;52;11,4;1,4;
2024-02-19;,4;999,9;21,6;30,4;25,1;21,7;82;60;8,8;1,6;
2024-02-20;0;1000,7;18,9;30,2;24,1;19,8;74,5;43;10;2,5;
2024-02-21;0;1001,3;18,7;30,7;23,7;17,5;75,5;45;7,1;1,7;
2024-02-22;0;999,7;20,1;33,4;25,1;18,6;75,8;47;6,4;1,5;
2024-02-23;0;1001,5;21;35,3;27,4;20,3;71,5;39;5,7;1,4;
2024-02-24;0;1007;22,3;33,8;27,4;21,9;75,3;48;10,5;2,1;
2024-02-25;0;1010,9;21,5;32,1;26,3;22,1;75,6;56;10;2,2;
2024-02-26;0;1007,6;22;31;25,4;22,7;81,8;67;6,6;1,9;
2024-02-27;18,6;1000,9;22,6;32,1;26,6;22,7;79,5;60;16,3;2,3;
2024-02-28;1,2;1002,6;23,4;31,9;26,3;23,8;84,8;61;6,5;1,3;
2024-02-29;,6;1004,6;22,9;32,4;26,5;23,8;82,1;52;5,7;1,4;
2024-03-01;0;1005,1;22,1;32,6;26,6;22,7;77,8;50;9;1,8;
2024-03-02;0;1003,2;21,4;35,9;27,2;20,9;73,7;41;7,3;1,4;
2024-03-03;0;1003;22,3;31,8;25,8;22,8;81,9;52;10;2,4;
2024-03-04;14,6;1006,7;19,4;23,8;21,4;20,1;88,4;78;7,5;1,8;
2024-03-05;,6;1007,8;16,6;26,5;20,7;17,5;78,5;51;7,7;1,7;
2024-03-06;0;1007,7;14,1;28,5;19,7;11,5;73,2;42;7,5;1,7;
2024-03-07;0;1007,3;18,4;32;23,3;16,5;75,7;51;9,4;1,4;
2024-03-08;3;1004,8;21,8;25,3;23,3;21,8;91,2;75;3,7;1,1;
2024-03-09;13,8;1001,9;21,8;29,4;24,4;21,2;86,6;56;9,7;1,5;
2024-03-10;0;1005,9;20,5;30,1;23,8;18,7;83,1;60;5,8;1,2;
2024-03-11;,2;1007,8;19,2;31,3;23,4;16,8;79,3;52;9,4;1,5;
2024-03-12;0;1006,1;18,6;35,7;25,8;18,1;69,8;28;7,6;1,8;
2024-03-13;0;1004,1;20,5;35,8;26,8;19,2;71,8;35;7,3;1,4;
2024-03-14;0;1002,2;20,7;36,9;27,9;20,7;69,9;31;6,4;1,4;
2024-03-15;4,8;1001,6;22,2;28,2;24,5;22,6;87,6;70;7,9;1,6;
2024-03-16;,6;999,6;22,6;29,7;24,2;21,9;91,1;68;7,9;1,6;
2024-03-17;7,6;1001,9;21,5;28;24,6;22,2;83,5;63;12,9;1,7;
2024-03-18;0;1001,8;22;35,1;26,1;20,8;80,7;49;6,5;1,3;
2024-03-19;0;1001,2;22,9;30,4;26,8;23,9;80,6;56;7,5;1,7;
2024-03-20;0;996,7;21,8;38,2;28,3;20,8;71,9;41;9,4;2,1;
2024-03-21;18,6;999,8;20,4;31,1;23,1;19,5;85,1;57;23,5;3,2;
2024-03-22;6,4;1013,4;15,2;25,2;19,5;15,8;77,5;47;9,2;2,1;
2024-03-23;0;1012,9;14,9;28,2;20,2;13,1;74,5;44;8,1;1,5;
2024-03-24;0;1008,4;16,2;31,6;22,4;15,1;72;35;7,8;1,7;
2024-03-25;0;1006,8;17,2;30,8;22,7;16,5;74,7;38;7,7;1,5;
2024-03-26;0;1008,5;16,2;28,4;20,9;14,8;77,3;40;8,2;1,7;
2024-03-27;0;1007,5;17,4;31,5;22,5;15,7;75,6;44;7,3;1,3;
2024-03-28;0;1007,6;20,2;31,2;23,8;19,3;81,6;52;5,5;1,2;
2024-03-29;0;1007,1;19,8;34,3;24;20,4;80,6;39;23;1,7;
2024-03-30;19,8;1005,4;18,6;31,7;23,4;17;77,4;48;6,2;1,6;
2024-03-31;0;1004,2;19,4;33,1;24,9;18,6;75,2;37;6,3;1,4;
2024-04-01;0;1003,1;19,3;33,2;24,3;19,2;76;44;16;1,5;
2024-04-02;24,8;1004,1;19,6;24,2;21,4;19,9;89,8;75;6,9;1,1;
2024-04-03;0;1003,4;19,8;32,2;23,4;17,2;81,7;55;7,6;1,4;
2024-04-04;0;1005,3;21,3;26,3;23,5;20,6;87,3;77;8;1,7;
2024-04-05;0;1009,1;19,6;24,6;22,1;21,1;86;76;7,7;1,9;
2024-04-06;,2;1009,7;15,3;27,8;19,9;13,6;77,3;47;8,9;1,8;
2024-04-07;31,2;1005,4;17,5;24,8;20,1;16,3;85,9;68;10,7;1,6;
2024-04-08;5,6;1004,2;20,3;29,5;23;18,7;85,8;61;5,2;1,4;
2024-04-09;0;1004,1;21,3;31,9;25,3;21;80;53;5,3;1,4;
2024-04-10;0;1005,1;20,2;24,7;22,7;21,5;86,1;73;7,9;1,7;
2024-04-11;3,2;1010;18,2;22,1;19,9;19,1;90;76;7,8;1,7;
2024-04-12;2;1011;18,5;22;19,8;18,1;92,2;88;6,3;1,6;
2024-04-13;6,8;1007,5;19,1;24,2;20,7;18;90,6;76;7;1,6;
2024-04-14;20,4;1004,3;21;28;23;20,4;89;70;8;1,5;
2024-04-15;,2;1002,6;21;32,1;25,6;21;77,5;50;10;1,7;
2024-04-16;0;1002,1;20,8;27,5;24,3;24,1;81,6;64;11,5;2,3;
2024-04-17;41,4;1007,7;14,7;24;20;17,6;73,4;43;10,7;2,9;
2024-04-18;0;1010,2;12,8;26,7;17,8;11,3;75,9;40;8,7;1,8;
2024-04-19;0;1010;13,5;27,5;18,7;12,7;76,2;35;5,6;1,3;
2024-04-20;,2;1009,1;13,4;29,4;19,4;11,7;73,1;33;11,4;1,7;
2024-04-21;0;1006,7;15,1;30,3;20,1;12,2;76,6;43;7,2;1,6;
2024-04-22;0;1004,5;16,9;24,3;19,2;15,8;87,3;58;6,9;1,1;
2024-04-23;0;1003,1;19,5;29,1;22,8;18;83;58;4,7;1,1;
2024-04-24;8,6;1007;19,2;23,7;21;20,2;89,6;76;6,5;1,7;
2024-04-25;0;1007,9;14,3;25,1;18,9;15,3;75,9;50;6,4;1,5;
2024-04-26;15,2;1003;20,1;31,5;23,5;17,7;82,3;55;9,6;1,7;
2024-04-27;0;998,8;21;32,6;24,9;21,2;80,7;52;14,2;3,1;
2024-04-28;59,8;1004,5;16,5;22,2;18,5;16,6;88,1;77;9,8;1,6;
2024-04-29;,2;1002,4;18,4;21,4;19,5;17,7;93,6;88;22,6;2;
2024-04-30;24,8;1002,5;19,3;21,9;20,4;19,2;93,1;86;9,5;2,6;
2024-05-01;53,2;1000,9;19,2;22,5;20,4;19,2;92,8;80;11,1;2,1;
2024-05-02;58,6;997,2;19,3;24,1;20,4;19,2;93,2;83;11,4;2,6;
2024-05-03;48;1004,6;16,3;18,4;17,3;16,3;94,1;88;6,6;1,9;
2024-05-04;17,8;1004,8;18,1;21,5;19;16,9;94,7;89;5;1,4;
2024-05-05;15,4;1005,5;20,7;31,4;23,2;18,3;87,1;58;7,3;1,3;
2024-05-06;2,2;1001,7;18,4;33,5;26,7;20,4;65;32;13,7;3,3;
2024-05-07;0;999,4;18,3;33,4;25,8;19,4;66;41;14;2,9;
2024-05-08;0;998,2;18,5;32,6;27,6;24,1;59,3;40;17;5,8;
2024-05-09;11,2;1010,5;13,4;23,5;17,4;14,4;78,6;54;9;1,6;
2024-05-10;23,2;1007,1;12,8;15;13,9;12,6;93,5;87;9;1,4;
2024-05-11;43,4;1003,7;15,9;18,2;16,6;12,6;95,8;90;5,8;1,2;
2024-05-12;111,2;999,9;17,6;19,8;18,2;17,1;96,8;96;7,7;1,4;
2024-05-13;62;1005,1;15,8;19,4;16,8;17,2;94;82;8,4;2;
2024-05-14;10,8;1013,7;9;15,8;12,2;9,6;82,1;51;6,5;1,6;
2024-05-15;,6;1012,8;6,8;16,3;10,3;5,6;81,8;48;5;1,4;
2024-05-16;1,2;1006,7;9,4;12,2;10;6,4;95,7;92;3,1;,9;
2024-05-17;12,6;1008,6;11;16,5;13,3;10,1;86,8;61;4,5;1,1;
2024-05-18;,2;1012,3;10,4;15,5;12,2;8,7;89,2;70;7,5;1,4;
2024-05-19;,8;1012,6;11,6;14,2;13;11;91,7;82;6;1,3;
2024-05-20;1;1012,7;12,2;19,5;14,7;12;85,9;62;6,6;1,4;
2024-05-21;,2;1009,5;13;24,1;15,4;9,4;87,4;57;3,6;,9;
2024-05-22;null;null;null;null;null;null;58,9;45;null;null;
2024-05-23;null;null;null;null;null;20,3;null;48;null;null;
2024-05-24;null;null;null;null;null;null;null;86;null;null;
2024-05-25;null;null;null;null;null;null;null;74;null;null;
2024-05-26;null;null;null;null;null;null;null;75;null;null;
2024-05-27;null;null;null;null;null;null;null;null;null;null;
2024-05-28;null;null;null;null;null;null;null;null;null;null;
2024-05-29;null;null;null;null;null;null;80,5;61;null;null;
2024-05-30;,2;1016;10,9;18,6;13,1;9,5;88;62;6;1,1;
2024-05-31;,2;1015,3;10,7;19;12,3;8,1;90,7;67;4,2;1,1;
2024-06-01;,4;1011,3;10,6;23,9;15,2;8,5;77,3;42;8;1,9;
2024-06-02;0;1008,8;13,1;28,1;20;13,2;66,4;44;8,4;2;
2024-06-03;12,6;1015,2;11,4;21,8;13,3;11,6;88,4;65;11,8;2,2;
2024-06-04;null;1016,7;8,8;16,8;null;4,8;90,1;67;4,7;1,2;
2024-06-05;,2;1011,8;12,7;23,9;14,7;6,7;88,8;62;5,4;,9;
2024-06-06;0;1010,1;16,4;28,6;19,1;11,6;85,7;53;4,7;1,2;
2024-06-07;,2;1011,5;16,2;29,9;19,8;14;82,3;42;3,9;1;
2024-06-08;,2;1010,8;16,1;27,9;19,4;13,3;83,5;51;3,1;1;
2024-06-09;,2;1004,5;16;29,4;21,7;15,3;73,2;45;15,8;2,4;
2024-06-10;0;1004,6;17,2;29,4;23;17,4;71,5;49;9,9;2,3;
2024-06-11;0;1010;17,1;22,8;19,3;17,1;87,8;73;8,8;1,2;
2024-06-12;0;1007,6;16,4;29,3;21,8;15,3;75,4;42;11,6;2,4;
2024-06-13;0;1003,3;14,8;29,2;22,3;16,9;64,8;37;12,3;2,4;
2024-06-14;0;1001,3;13,7;31,1;24,5;17,3;54,2;32;19,7;4,4;
2024-06-15;0;1005,1;15,1;29,1;24,2;25,3;62,2;34;16,7;4,5;
2024-06-16;39,8;1006,9;17;19;17,8;17,3;94,6;90;9;2,1;
2024-06-17;42;1003,8;17;18,9;17,8;17;95,3;91;3,6;1;
2024-06-18;,4;1001,7;16,8;23,8;19,6;15,2;84,8;68;11,7;1,9;
2024-06-19;25,2;1004,2;17,4;24,9;19,2;16,2;89,8;62;12,6;2,6;
2024-06-20;24;1009,2;17,5;20,5;18,8;17,6;92,3;83;5,7;1,5;
2024-06-21;35;1008,3;16,7;20,3;17,5;15,9;94,8;85;8,9;1,9;
2024-06-22;13,8;1001,5;15,1;29,2;24;16,6;59,6;40;15,1;3,6;
